age,gender,driving_experience,education,income,credit_score,vehicle_ownership,vehicle_year,married,children,annual_mileage,vehicle_type,speeding_violations,duis,past_accidents,outcome
0.49765109976972594,1.001702299334629,-1.0799192971123135,-1.087402700240403,1.4262788777651385,-0.0838863974830227,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.4750286851328644,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,1.1377155286269998,0.4342359144204927,1.6065429121662074,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,1.2207349373557292,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,-0.6394884155385702,0.0
1.472949676671375,1.001702299334629,0.9393105924466751,1.1377155286269998,0.4342359144204927,1.3283374950761966,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-1.0163838193128654,-0.22386507208138517,2.9062744962709113,-0.4311479558797727,0.5707145028194737,0.0
0.49765109976972594,1.001702299334629,0.9393105924466751,1.1377155286269998,0.4342359144204927,-0.2836010229137677,-1.5168581517650086,-1.5154220394938305,1.0033071193146874,-1.4885880779767333,0.8478818112442968,-0.22386507208138517,-0.21570267483953234,-0.4311479558797727,0.5707145028194737,0.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,1.1377155286269998,0.4342359144204927,0.06327995973462378,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-0.2706775670900005,-0.22386507208138517,0.6762908026205943,1.3704088246462842,-0.6394884155385702,0.0
0.49765109976972594,-0.9983005935638163,0.9393105924466751,0.02515641419329832,1.4262788777651385,-0.5827763920917135,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-0.2706775670900005,-0.22386507208138517,-0.21570267483953234,-0.4311479558797727,0.5707145028194737,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,0.02515641419329832,-1.5498500122687988,0.8970670505559972,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,-0.4534452547978009,-1.5168581517650086,0.659882180632672,-0.9967037816726084,-1.4885880779767333,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-0.47764747713192324,1.001702299334629,-1.0799192971123135,0.02515641419329832,-0.5578070489241531,-1.5916295665557627,-1.5168581517650086,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.8478818112442968,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,-2.0720317000967725,-1.5168581517650086,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.2706775670900005,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,-1.614592772809954,-1.5168581517650086,0.659882180632672,-0.9967037816726084,-1.4885880779767333,0.8478818112442968,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,-1.087402700240403,0.4342359144204927,1.7380559134043077,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,0.4750286851328644,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,-0.034386956359548256,0.0
0.49765109976972594,1.001702299334629,-0.0703043523328191,1.1377155286269998,0.4342359144204927,1.1755467650583011,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,0.8478818112442968,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
1.472949676671375,-0.9983005935638163,1.9489255372261693,-1.087402700240403,0.4342359144204927,1.2717303262214148,-1.5168581517650086,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-0.643530693201433,-0.22386507208138517,1.1222875413506577,1.3704088246462842,1.1758159619984956,0.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,1.1377155286269998,-1.5498500122687988,2.385190089727132,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,0.4750286851328644,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
1.472949676671375,1.001702299334629,1.9489255372261693,0.02515641419329832,-1.5498500122687988,0.06327995973462378,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.643530693201433,-0.22386507208138517,4.690261451191165,3.1719656051723413,0.5707145028194737,0.0
1.472949676671375,-0.9983005935638163,1.9489255372261693,-1.087402700240403,0.4342359144204927,0.86101038436332,0.6592574255123362,0.659882180632672,1.0033071193146874,-1.4885880779767333,-0.2706775670900005,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,0.5707145028194737,0.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,-1.7822552652038277,-1.5168581517650086,0.659882180632672,-0.9967037816726084,0.6717775150793797,1.2207349373557292,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,1.1377155286269998,1.4262788777651385,-0.4520755414817068,0.6592574255123362,-1.5154220394938305,-0.9967037816726084,-1.4885880779767333,0.8478818112442968,4.466976427821015,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,-1.6196318817492,-1.5168581517650086,0.659882180632672,-0.9967037816726084,-1.4885880779767333,1.2207349373557292,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,-1.087402700240403,1.4262788777651385,0.2675705641941925,-1.5168581517650086,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.643530693201433,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,0.02515641419329832,-0.5578070489241531,-1.5148698137705083,0.6592574255123362,0.659882180632672,1.0033071193146874,-1.4885880779767333,-1.0163838193128654,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,0.02515641419329832,1.4262788777651385,-0.6104241004857831,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,0.10217555902143192,-0.22386507208138517,0.6762908026205943,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,1.001702299334629,-0.0703043523328191,1.1377155286269998,0.4342359144204927,0.8599082293148684,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-1.7620900715357304,-0.22386507208138517,1.568284280080721,-0.4311479558797727,-0.034386956359548256,0.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,1.1377155286269998,1.4262788777651385,-0.8504512646695694,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,1.966441189578594,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,1.1377155286269998,-1.5498500122687988,0.8167138890428624,0.6592574255123362,0.659882180632672,1.0033071193146874,-1.4885880779767333,-0.2706775670900005,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
1.472949676671375,1.001702299334629,-0.0703043523328191,1.1377155286269998,0.4342359144204927,1.6081839632860422,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.643530693201433,-0.22386507208138517,-0.21570267483953234,1.3704088246462842,0.5707145028194737,0.0
1.472949676671375,1.001702299334629,0.9393105924466751,0.02515641419329832,1.4262788777651385,-0.687790091494944,0.6592574255123362,0.659882180632672,1.0033071193146874,-1.4885880779767333,0.8478818112442968,-0.22386507208138517,0.6762908026205943,1.3704088246462842,3.5962217987145833,0.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,0.02515641419329832,-1.5498500122687988,-0.10018743195643912,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,-0.643530693201433,-0.22386507208138517,-0.21570267483953234,3.1719656051723413,-0.6394884155385702,0.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,-1.087402700240403,-1.5498500122687988,0.06327995973462378,-1.5168581517650086,0.659882180632672,-0.9967037816726084,-1.4885880779767333,0.10217555902143192,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,-0.6394884155385702,0.0
1.472949676671375,1.001702299334629,1.9489255372261693,1.1377155286269998,0.4342359144204927,1.6036487732418956,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-1.7620900715357304,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,1.1758159619984956,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,0.02515641419329832,-0.5578070489241531,-2.082319006075947,-1.5168581517650086,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,1.1377155286269998,-1.5498500122687988,0.45132604699192386,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,-0.2706775670900005,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,0.06327995973462378,-1.5168581517650086,0.659882180632672,-0.9967037816726084,-1.4885880779767333,-0.643530693201433,4.466976427821015,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,1.1377155286269998,1.4262788777651385,-0.36776912407986845,0.6592574255123362,-1.5154220394938305,-0.9967037816726084,0.6717775150793797,-1.0163838193128654,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
1.472949676671375,1.001702299334629,0.9393105924466751,1.1377155286269998,0.4342359144204927,1.3791290032275718,-1.5168581517650086,-1.5154220394938305,-0.9967037816726084,0.6717775150793797,0.4750286851328644,-0.22386507208138517,0.6762908026205943,-0.4311479558797727,0.5707145028194737,0.0
0.49765109976972594,-0.9983005935638163,0.9393105924466751,-1.087402700240403,1.4262788777651385,0.20006766349290353,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,1.2207349373557292,-0.22386507208138517,-0.21570267483953234,1.3704088246462842,-0.6394884155385702,0.0
1.472949676671375,1.001702299334629,1.9489255372261693,-1.087402700240403,0.4342359144204927,1.1892497933934771,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-1.0163838193128654,-0.22386507208138517,1.1222875413506577,1.3704088246462842,0.5707145028194737,0.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,0.02515641419329832,-0.5578070489241531,-0.9969370386110278,-1.5168581517650086,0.659882180632672,-0.9967037816726084,-1.4885880779767333,-1.3892369454242979,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,1.1377155286269998,-1.5498500122687988,0.26415605995553243,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
0.49765109976972594,1.001702299334629,0.9393105924466751,-1.087402700240403,-1.5498500122687988,0.6255958219259738,-1.5168581517650086,-1.5154220394938305,1.0033071193146874,-1.4885880779767333,0.8478818112442968,-0.22386507208138517,1.1222875413506577,1.3704088246462842,1.7809174211775176,0.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,0.02515641419329832,1.4262788777651385,0.06327995973462378,-1.5168581517650086,0.659882180632672,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.034386956359548256,0.0
0.49765109976972594,-0.9983005935638163,0.9393105924466751,-1.087402700240403,0.4342359144204927,0.5021946081718547,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-0.2706775670900005,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,-0.034386956359548256,0.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,-1.087402700240403,-1.5498500122687988,0.1791473563935181,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.034386956359548256,0.0
1.472949676671375,1.001702299334629,0.9393105924466751,1.1377155286269998,0.4342359144204927,0.8891234257122094,0.6592574255123362,-1.5154220394938305,-0.9967037816726084,0.6717775150793797,0.8478818112442968,-0.22386507208138517,0.6762908026205943,1.3704088246462842,1.7809174211775176,0.0
0.49765109976972594,1.001702299334629,0.9393105924466751,-1.087402700240403,-1.5498500122687988,0.2710912731284991,0.6592574255123362,-1.5154220394938305,1.0033071193146874,-1.4885880779767333,0.10217555902143192,-0.22386507208138517,2.0142810188107845,-0.4311479558797727,1.1758159619984956,0.0
-0.47764747713192324,-0.9983005935638163,-1.0799192971123135,1.1377155286269998,-1.5498500122687988,-1.4537157464589037,-1.5168581517650086,0.659882180632672,-0.9967037816726084,-1.4885880779767333,1.5935880634671618,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
0.49765109976972594,1.001702299334629,0.9393105924466751,-1.087402700240403,-1.5498500122687988,0.5454866524522708,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,0.4750286851328644,-0.22386507208138517,2.460277757540848,1.3704088246462842,-0.034386956359548256,0.0
1.472949676671375,-0.9983005935638163,-1.0799192971123135,1.1377155286269998,0.4342359144204927,1.4188325796087218,-1.5168581517650086,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.643530693201433,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
1.472949676671375,-0.9983005935638163,-1.0799192971123135,1.1377155286269998,0.4342359144204927,1.6049148080203623,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.4750286851328644,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,1.1377155286269998,1.4262788777651385,0.06327995973462378,-1.5168581517650086,0.659882180632672,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,0.6762908026205943,3.1719656051723413,1.1758159619984956,1.0
1.472949676671375,1.001702299334629,1.9489255372261693,1.1377155286269998,0.4342359144204927,1.6490942866591716,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,1.568284280080721,1.3704088246462842,2.3860188803565396,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,0.02515641419329832,-0.5578070489241531,-2.412761142823725,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,1.1377155286269998,-1.5498500122687988,-0.4022713652657931,-1.5168581517650086,0.659882180632672,-0.9967037816726084,-1.4885880779767333,1.5935880634671618,-0.22386507208138517,-0.6616994135695957,1.3704088246462842,-0.6394884155385702,0.0
0.49765109976972594,-0.9983005935638163,0.9393105924466751,1.1377155286269998,0.4342359144204927,1.0799708224172462,0.6592574255123362,-1.5154220394938305,1.0033071193146874,-1.4885880779767333,0.4750286851328644,-0.22386507208138517,-0.21570267483953234,-0.4311479558797727,-0.034386956359548256,0.0
1.472949676671375,1.001702299334629,1.9489255372261693,1.1377155286269998,0.4342359144204927,0.638284899432041,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,0.4750286851328644,-0.22386507208138517,1.568284280080721,3.1719656051723413,1.7809174211775176,0.0
